id,close
ID_3dQ7S7,-9.275823866354186
ID_3dQDsT,63173441859.63844
ID_3dRzCf,45552134854.53905
ID_3dSFHd,112469338236.65186
ID_3dSYu5,0.15566218938769769
ID_3dVtwK,48854337597.91455
ID_3ddT7R,38483645475.32603
ID_3dggU6,46246587528.492615
ID_3dgu6P,-4.03445738494097
ID_3di7R3,3384146.176156471
ID_3djJDq,38744335379.25328
ID_3dnNFK,45445299689.47005
ID_3dniQ8,-0.04077430802797022
ID_3doYdV,45088221065.76738
ID_3dokgH,0.011359258240801832
ID_3dondg,-0.07604782151019043
ID_3dpGQj,-2.415189663379933
ID_3dpyon,-3.9114724319910787
ID_3drBKr,-0.32844116869061896
ID_3dsagS,61249916417.51577
ID_3dtqyZ,289764101113.7483
ID_3dv4qa,284996424112.5027
ID_3dvNHV,58552336829.02778
ID_3dvZiv,-0.08510589508288122
ID_3dx4eQ,60706117684.25842
ID_3dyL6K,41260118909.67241
ID_3dzmcV,68269943242.525246
ID_3e2Jsq,-6.5221844191070915
ID_3e4Hfo,43359920919.51622
ID_3e4j3W,53313336774.132385
ID_3e4p3c,-5.172291072117069
ID_3e7ivV,47392974575.78145
ID_3eCC4A,40611900336.24458
ID_3eE4Js,-1.788554861463169
ID_3eEMPa,-1.4773008886794685
ID_3eFXxz,59046624418.17392
ID_3eG5zJ,45927666952.72001
ID_3eH9T8,2615771.299907424
ID_3eLBPP,60341598225.17872
ID_3eLqUc,285346715158.19434
ID_3eNqP3,-7.507826397486246
ID_3ePfBe,0.17724824142980936
ID_3ePxvi,-6.055363848764381
ID_3eRR7q,37583225261.545334
ID_3eRyMH,41133814059.48378
ID_3eSvPj,256326772480.00775
ID_3eTap8,42237978063.28904
ID_3eUerE,65933177781.3186
ID_3eUwW5,45626417479.79884
ID_3eYTxB,312570807035.1983
ID_3eZVA3,55005321298.0613
ID_3eZk67,28070213915.197285
ID_3ea4s2,303869644681.69073
ID_3ebvWh,68688046861.86364
ID_3eeFbF,237637893524.15894
ID_3efJph,32860257668.53822
ID_3efV3s,53955958565.72586
ID_3enDxU,33898898578.235943
ID_3enQtb,96024640445.5676
ID_3enUkR,0.13777772471652985
ID_3eotcW,45404872333.72919
ID_3epA9k,45913014410.208176
ID_3epZBe,58491857709.88594
ID_3esDRL,-0.16539137525001932
ID_3etjAX,36334388266.61254
ID_3euDxL,56992413632.01105
ID_3ev8Xu,32254175752.75028
ID_3ewygr,290416457323.0018
ID_3ezJyo,33001367463.169765
ID_3f2b5y,91142504711.94766
ID_3f2yuz,-8.508011538475184
ID_3f3xt7,42193802883.28911
ID_3f5ytG,-5.032147364645773
ID_3f7UJi,35471960420.94252
ID_3f9psR,47145794304.180016
ID_3fA7sk,269408739594.35425
ID_3fBVm6,-2.2776920944173376
ID_3fBqoc,-0.5028947477593485
ID_3fEtiu,60326594319.96127
ID_3fFUSu,85869833828.20782
ID_3fGatA,36855064788.759094
ID_3fGbMq,57732952253.18999
ID_3fHDhu,43504194484.2489
ID_3fJK5j,-0.01811394396034674
ID_3fMm76,33478058696.04817
ID_3fNMV4,-9.725306888806179
ID_3fNtce,-1.2222835878629756
ID_3fPKPZ,47105361858.46059
ID_3fQq9U,-1.8266109073276107
ID_3fTb9y,95642472211.27234
ID_3fUCRa,34136290597.75684
ID_3fUEBU,-2.6914764177151955
ID_3fWzhh,65870733804.44537
ID_3fXCuR,43072398612.133026
ID_3fY8MV,-7.871374621355316
ID_3faxzm,47355368430.656525
ID_3feBBK,37790487959.89592
ID_3ffKLb,42565605410.8707
ID_3fftLw,33271194220.831593
ID_3fgbaX,54903489531.45561
ID_3fgjqG,34887392695.82668
ID_3fhbqG,43748055538.46066
ID_3fk5Co,-16.2424364058689
ID_3fnBMf,-7.1897876511283405
ID_3fonFD,39974330440.25645
ID_3fqc9c,40171517743.97419
ID_3frwHj,66704175494.49666
ID_3fsG8J,-5.93587442839795
ID_3ftTKX,44662562528.98421
ID_3fu7gS,58917243957.978676
ID_3fuELU,36864108420.59446
ID_3fv64L,-0.6098548207811069
ID_3fvBWx,32890907744.318985
ID_3fwPLj,46362344848.86951
ID_3fy26v,45700987774.244
ID_3fzg5Q,-0.7809743114375176
ID_3g47mR,-2.880030347948289
ID_3g4BpD,61461127450.256546
ID_3g4U7c,46438922240.235
ID_3g75Ad,50324303517.99872
ID_3g7Tgp,37940856146.66842
ID_3g8oZX,-3.2035933208817937
ID_3g9LEb,111649692834.42798
ID_3gBohT,42479617666.15445
ID_3gCMaZ,45772066488.57684
ID_3gE7Vu,-3.2354111275168225
ID_3gFdmK,-0.951041043245185
ID_3gGUov,38127804376.45713
ID_3gHAyT,-1.1252046250796301
ID_3gJLMu,241676847129.8316
ID_3gK9kq,48081078489.5022
ID_3gLXKt,26114170100.11512
ID_3gNWMx,32542750969.987026
ID_3gQREn,-7.980212572033533
ID_3gQuzw,-4.324811173355903
ID_3gSpGE,-1.8545438253848223
ID_3gT2qZ,31972274324.441525
ID_3gTG6J,43766131501.21388
ID_3gVCLS,56702486341.83339
ID_3gW8fa,33958427608.51012
ID_3gWDMX,59125078882.86812
ID_3ga9nm,59756451465.527534
ID_3gb3VU,-12.00253057275694
ID_3gbjoC,38055689396.54634
ID_3gd3C7,39849917461.86018
ID_3gdJiR,92123034463.98172
ID_3gdbz7,251978339596.40982
ID_3gfRhu,-8.258076998440648
ID_3gfTwy,49670306693.527565
ID_3gfdri,40331975534.34215
ID_3ggKeh,0.1436004601432218
ID_3ghqjq,35341978565.26474
ID_3gjrr8,-1.473349759667485
ID_3gk68V,37111421395.864975
ID_3goTwn,25905486875.940758
ID_3gt4ci,60388207628.878876
ID_3gtMzQ,-10.773560911254245
ID_3gtZMJ,65117871936.2626
ID_3gtciT,95659240747.8006
ID_3gu69M,41260942793.10538
ID_3gu8Tf,34295784139.436333
ID_3gwYvY,0.049754357203632193
ID_3gyDH5,55753264049.932495
ID_3gzSip,-2.0791536880765054
ID_3h3TF3,33091599410.594357
ID_3h4Y6h,42341431376.14817
ID_3h5sX7,61021111574.264496
ID_3h6SHM,36589382632.62825
ID_3h6b5j,46627987477.542816
ID_3h8YwP,-1.020946564753851
ID_3hAg7Z,43772696073.366516
ID_3hBs7q,-7.4231801816949705
ID_3hFDWA,49396278912.08086
ID_3hH8vp,-15.987875635561508
ID_3hK2Pr,45972593756.230316
ID_3hM3Nq,46026009578.31029
ID_3hNTwY,-6.1824666375420545
ID_3hPFch,25297708412.849743
ID_3hPjH8,251164131980.41592
ID_3hR2Q4,35866329043.973366
ID_3hR6LS,44326693810.01511
ID_3hRzoM,37915086434.71677
ID_3hTCGz,-1.9265588647778111
ID_3hTpkL,-4.099875305463927
ID_3hU2GG,92752989082.30539
ID_3hVbTx,46931548877.375595
ID_3hWSEc,250303403541.0031
ID_3hXL3H,-0.6284836818451777
ID_3hYf5H,46225496046.17204
ID_3haAw9,2532857.7308114683
ID_3hcLBS,33744161589.965645
ID_3hcakQ,33452416061.79565
ID_3hd2Sf,-2.4760599159457457
ID_3hdCUc,59047682407.60502
ID_3hdwZn,43281462424.29816
ID_3hhBX8,56308652891.95145
ID_3hhC8J,0.06711080680191409
ID_3hhj6U,54901124236.74124
ID_3hiBFW,-7.851486763233906
ID_3higdr,-1.0350211134506366
ID_3hkkJu,37880333768.08582
ID_3hmJCQ,1980389.5243132717
ID_3hoW7E,890411.1018360552
ID_3hpPXt,-8.38974828117958
ID_3hpiHY,46417061179.72819
ID_3hrvVs,-6.05306677135043
ID_3hsEjX,41229277585.88074
ID_3hssRm,59357783034.38046
ID_3htKny,-1.9856290750265315
ID_3hzbrc,44351094589.52165
ID_3i2YCf,42800407331.598175
ID_3i34ta,5127837.395144129
ID_3i6TCY,-8.924584359963184
ID_3i6tVm,30414277959.989048
ID_3i7Bgm,40788620146.990555
ID_3i7DEK,-3.4552911592925786
ID_3i8XZp,94659242091.88599
ID_3i8YKP,37027974508.12516
ID_3i9oqc,54823786817.84418
ID_3iCFTH,38799318894.34528
ID_3iD7Wm,250997569393.33862
ID_3iEx77,-0.04529132682518788
ID_3iHFUS,59028050295.72622
ID_3iHXyG,32654044877.533657
ID_3iLnm7,-0.6755971658825357
ID_3iMDku,-0.17491470600753425
ID_3iMQQZ,33713445622.13884
ID_3iMn5a,291381530084.54407
ID_3iP7b2,55700222586.8499
ID_3iQBNS,38099796885.0362
ID_3iRa5C,55970446010.77192
ID_3iWSNj,95284091632.20819
ID_3iZgkU,40320927556.886444
ID_3idHDU,38117090611.50107
ID_3idpYE,37297756350.71827
ID_3ig8rW,42199902001.161316
ID_3ih4rT,32721259116.17635
ID_3ioMX6,38372207574.26767
ID_3iprqK,33090304482.795155
ID_3iuc8W,46609536423.44127
ID_3ixAC3,-3.276898433048263
ID_3ixgzu,41662352108.2547
ID_3j54jQ,59367373386.539185
ID_3j6NCN,-2.5682048873356
ID_3j6WrG,286314778123.7844
ID_3j89MS,42315338238.11966
ID_3j9cf5,40803417701.79358
ID_3jATrK,46715528640.515884
ID_3jCR46,34441261707.51068
ID_3jFCvZ,46565615580.39384
ID_3jHLF3,-4.026028586202886
ID_3jHvpk,-5.072157313936015
ID_3jKTUh,33406638837.23058
ID_3jKd7v,45080881104.12305
ID_3jMvNz,44889548912.066536
ID_3jPu3m,75401742826.25287
ID_3jRqnq,-2.482822986930652
ID_3jUK5i,278687040913.6687
ID_3jVCyn,0.09655263006785947
ID_3jVnSh,43133156132.944374
ID_3jWBYC,-0.01581945858642289
ID_3jaT78,38055329416.48826
ID_3jar5j,-10.702064122764835
ID_3jbkmF,59759019194.53999
ID_3jdEfd,42896360119.50072
ID_3jdG2G,84905794131.87001
ID_3jeoDs,58500399144.196045
ID_3ji73w,66141789036.42318
ID_3jkUVW,44483995763.96541
ID_3jmXKc,-4.071406530689095
ID_3jmwBq,54872054043.41173
ID_3jnPFR,-1.1994174403436786
ID_3jnQxy,-10.392503185771472
ID_3joTot,57751596650.13826
ID_3joXaY,0.06453023903698588
ID_3joaua,44926514377.80333
ID_3jpj3y,59783306405.39139
ID_3jrzTF,40483563441.08278
ID_3js7ec,33057611359.36589
ID_3jsFxn,45344370124.36555
ID_3jtTV2,95683904920.87762
ID_3jxnJ9,55960433182.732506
ID_3jzxQ9,33900515868.686142
ID_3k2mHe,-1.7531674466825637
ID_3k33r2,-6.807812470566621
ID_3k5Eve,-1.4930537679628937
ID_3k6FMw,38286557703.55928
ID_3k6S4y,112750421596.28625
ID_3k6j86,-6.801389870712724
ID_3k8w6Q,26832674613.23911
ID_3k9c3x,40837436074.59912
ID_3kBo49,38568275163.11874
ID_3kCKms,62509818338.222374
ID_3kD6zy,92478666500.6926
ID_3kFfQ5,-1.663288531246159
ID_3kGjN3,42930352358.442215
ID_3kGriS,172653744916.41647
ID_3kKQhk,0.33345785375154186
ID_3kXdBv,251882165470.20038
ID_3ka8V8,31803899657.301014
ID_3kae5r,-0.7477746534626162
ID_3kbvJp,43569857535.739876
ID_3kcWbw,28623672965.641415
ID_3kcWss,-0.3706555106826773
ID_3kctaC,0.24263588137370398
ID_3kdLZA,-11.396637061520877
ID_3kgBGQ,43741284269.691505
ID_3kh67r,56738028519.15076
ID_3khbHp,-4.110007660630851
ID_3kkQ9V,246224548944.08136
ID_3knpiq,44419206824.38867
ID_3ko7va,0.005075666510925015
ID_3koCpN,37136844606.42689
ID_3koZwk,25222246787.93739
ID_3kochm,43230699773.93284
ID_3kqwA5,250148990112.54205
ID_3kqwWA,58835597648.26588
ID_3ks8zq,-1.1038705818569827
ID_3kuxM8,46697087321.99212
ID_3kyLAS,42812424817.673294
ID_3kyhAS,235600165243.85022
ID_3m3K24,36618260379.406715
ID_3m3c4f,-9.108954605401934
ID_3m5TPg,239138612623.45746
ID_3m6HCs,42186532442.27733
ID_3m77sL,-3.2566507715983923
ID_3m7d82,46923313016.62552
ID_3m7rDY,289101902981.92786
ID_3m8cTq,0.02023640480830803
ID_3m9dtC,-1.509420233056059
ID_3mAvSB,97871237328.85832
ID_3mBEth,-4.76527532433833
ID_3mBoeb,39982348128.4143
ID_3mCEVc,-8.210063120129321
ID_3mChBw,-3.260104098753009
ID_3mCtzE,-2.9005356290678583
ID_3mFnGC,293233086905.59924
ID_3mFtyk,38274651740.70812
ID_3mGPKF,2093915.7589255504
ID_3mJNkv,46045270321.30354
ID_3mK7sk,-2.150683242904298
ID_3mKDeC,35343306578.95293
ID_3mKeAA,45486563864.983536
ID_3mKiG4,0.15378799467032842
ID_3mMpiw,41659955917.58075
ID_3mNLHh,-6.723980835302107
ID_3mNVcj,-1.1103798002679455
ID_3mNwGu,-10.933571249934069
ID_3mR9n5,46382513212.92645
ID_3mRpAd,34223387563.328053
ID_3mS3mQ,-7.479191918107988
ID_3mSCtB,0.22463079597708416
ID_3mTGJF,-6.65129731236447
ID_3mTL7z,34747766601.066605
ID_3mTT3X,0.32738359628796615
ID_3mUYTK,43002503046.122505
ID_3mWL4o,97348014341.96257
ID_3mWifh,57573590317.91318
ID_3mYwC4,-4.491224493177949
ID_3mZhGr,45509369684.99173
ID_3mbPQ4,0.05758844512797262
ID_3mcqye,-8.541029884355504
ID_3mdMfR,-2.523112242876335
ID_3mdMgk,-6.0471519924015995
ID_3mdzuJ,36348609045.79688
ID_3mepHu,0.001080407079623721
ID_3mg4d7,-6.852732406500568
ID_3mgCtN,89236996336.55331
ID_3mgqdA,41236531659.875114
ID_3mhBAb,250618495794.3775
ID_3mhL6d,58817732351.97867
ID_3miUfp,48987303970.377655
ID_3miVaL,74035440610.52174
ID_3mjdep,-3.3622740076535753
ID_3mn5r2,-13.25704929295944
ID_3mnCjk,35480556425.5959
ID_3motbN,44181237169.002625
ID_3mq8BW,85231286566.84703
ID_3mrXBr,-4.13752503239633
ID_3mvMbY,244963270879.23914
ID_3n4iLU,-1.1475839043502636
ID_3n4vA9,61481993353.89783
ID_3n8pGW,55116651555.17496
ID_3n9gm9,-1.590117159907286
ID_3nBuDA,33686175294.832157
ID_3nEDvx,38992661434.7729
ID_3nH8DF,38810253455.15738
ID_3nKUER,-5.72124325276731
ID_3nMGbx,46069662707.15961
ID_3nMZHF,-3.391619010548425
ID_3nN3gq,56738161545.86114
ID_3nNpMx,-7.521572384955012
ID_3nPa5q,37875077432.780685
ID_3nQZeJ,66103485605.80046
ID_3nQi3G,42020771735.275024
ID_3nR7zj,0.2773204574481572
ID_3nRxYC,58932937143.51036
ID_3nTBpk,299980260897.29193
ID_3nYch3,-0.28379543466772783
ID_3nYnWQ,37393037532.766136
ID_3nZ8J4,45532607858.73987
ID_3nZMe8,40917576058.65787
ID_3nZzW3,45929265355.20058
ID_3na5un,-4.910742917913133
ID_3naWjo,-0.743184584323316
ID_3nc24z,-0.24233060778682328
ID_3nerKV,66251545684.15257
ID_3nh76k,252488886146.27737
ID_3nhG6n,34964024394.02849
ID_3nhJGP,-5.648660563920647
ID_3nhJkN,31816288618.65292
ID_3nhcAc,46889620646.23432
ID_3nhjC2,39908741160.72909
ID_3nj9pU,-8.482795850959791
ID_3nkM6D,-5.981630262393871
ID_3nmWEC,-9.256384704467791
ID_3nomGN,51870281100.7749
ID_3nqh2n,60264245827.448044
ID_3nucyY,33136224328.968624
ID_3nw47U,-0.7614910615017475
ID_3nyhBc,0.19027012088903236
ID_3o2udR,0.283803846662315
ID_3o2wM7,41942506819.02323
ID_3o4utZ,33708708176.566917
ID_3o5Jua,47229846344.431206
ID_3o5mYV,41616566404.45942
ID_3o9T5K,294284482292.1343
ID_3oAxRg,45938371702.44583
ID_3oBN6h,88646744919.01749
ID_3oBXrV,251299188371.53107
ID_3oFAGF,43629181091.13834
ID_3oGpUM,76094231656.95139
ID_3oHTVN,-10.677757252326222
ID_3oHZZc,23397089748.833763
ID_3oJf5S,41455340012.95734
ID_3oJtyj,-6.137015842290049
ID_3oQya4,-2.9215014655019993
ID_3oRsu5,0.31909538712822677
ID_3oTMAd,55344438963.642586
ID_3oVYFQ,-1.7256208852900536
ID_3oWS72,33425601230.815716
ID_3oYVWy,41914392792.23552
ID_3oZC26,78730491826.08818
ID_3ob7jr,709872.0532498042
ID_3obYnv,263918983488.11774
ID_3ocpza,50480909834.65844
ID_3ogopE,58738908556.057175
ID_3ohkVc,42813193387.37957
ID_3ohsxk,95238330330.07533
ID_3oigbW,39790068860.477356
ID_3ojJzw,-2.25104396251021
ID_3ok8QN,33224699577.053463
ID_3okD3R,56577562299.13786
ID_3oqRsp,244225303602.40982
ID_3oqnni,34833205018.25608
ID_3orGvb,551638.0029918461
ID_3osTZ3,-1.4311906885081007
ID_3osnR4,-7.36943491978848
ID_3otYGW,60297778699.885345
ID_3otqw8,-9.63949747213929
ID_3ovGgh,302298315934.55365
ID_3owNDs,44352980547.42905
ID_3ozqeU,-14.116777166071405
ID_3p35sT,55649711355.72173
ID_3p4i4z,307951248605.99066
ID_3p626a,31356439396.769802
ID_3pA8hs,-4.554325651981857
ID_3pAwFd,45570248966.493225
ID_3pCNPp,-1.6408594655017905
ID_3pEhCj,39728360375.01089
ID_3pFngg,37084353358.58203
ID_3pHEZ5,37411108977.05798
ID_3pKHch,-7.511407105533635
ID_3pLHmE,43547949687.9283
ID_3pLiho,38211755319.4819
ID_3pLoKG,35014564961.36423
ID_3pNWX3,301518741996.48334
ID_3pPYeR,26175301030.97077
ID_3pQkyY,42175704652.271255
ID_3pRQXG,0.10618542632925212
ID_3pRnmQ,3129386.832067427
ID_3pScvg,59893774716.52136
ID_3pTRd8,45970503440.26653
ID_3pVeDa,45565894807.14345
ID_3pXn9x,43076483160.42829
ID_3pZP6p,33827156470.67239
ID_3paijY,45919662037.08086
ID_3pdRL2,65886497134.265816
ID_3pfm7T,-2.4703912513567885
ID_3piXfd,59584708570.08317
ID_3piZEw,37486566808.17769
ID_3pjcmL,41133612285.90848
ID_3pjzYT,-1.4226603028765945
ID_3pkiBC,263740892107.03827
ID_3pnAXM,45124868055.692726
ID_3pnPLB,-2.092876709279652
ID_3pnURU,59029521180.6761
ID_3pqkK8,0.023190551929576725
ID_3pr2C7,85564309244.1224
ID_3prve4,0.0501364045669746
ID_3psbM8,53370747820.58421
ID_3pt5Ze,58873937997.40663
ID_3ptc2L,45127062998.278755
ID_3pumL4,48139656509.90187
ID_3pwc9k,32001488248.674274
ID_3pypJj,46068746968.05965
ID_3pyv94,44924281997.86996
ID_3pzxH6,-0.03433774013210042
ID_3q2qy4,45862194386.833694
ID_3q3tAi,0.11824924600530148
ID_3q4NbG,0.07499612881187809
ID_3qA33x,-1.7822043198759199
ID_3qDAt4,57318614963.59847
ID_3qERx7,39509077059.856316
ID_3qFtGE,0.09007648119668363
ID_3qHtvh,-5.1996557024373296
ID_3qK4ks,32505870463.880634
ID_3qL7iN,45135441558.287346
ID_3qLvDk,277038474675.5054
ID_3qMtjw,-0.06865388307722325
ID_3qN7Vn,262325709066.15823
ID_3qNcnm,43703589586.44568
ID_3qPCJk,46289555562.485504
ID_3qPD8G,26765805823.30109
ID_3qPU8F,-0.6994273357355235
ID_3qPih6,19934019638.99531
ID_3qSa5A,0.379507725466163
ID_3qSkYf,-3.8621774587741418
ID_3qUNez,43926821365.606735
ID_3qVFkk,-5.155133287495937
ID_3qWZ4p,-7.448738183281007
ID_3qWs46,60629501993.31324
ID_3qaXwC,38179980296.66081
ID_3qdMpb,40019395244.81529
ID_3qdnHi,-5.704658998154352
ID_3qfEdZ,38782994932.75138
ID_3qg7oZ,37982183550.62689
ID_3qhZRY,46354815992.916176
ID_3qiT2x,238881931573.5591
ID_3qjHhw,69232485394.25589
ID_3qk5vz,31649884105.49143
ID_3qm5Uv,46039460530.459
ID_3qmHFA,40571401904.70613
ID_3qoaZd,292116150797.3025
ID_3qpS5C,-3.8151017951758357
ID_3qpV8F,33771490830.24904
ID_3qtS2c,43594192936.567635
ID_3qtYrD,60170261450.77481
ID_3quVt9,275670580289.00275
ID_3qviYy,-6.463393670698908
ID_3qw647,-0.5927215856853493
ID_3qwexo,60761504108.54379
ID_3qxA8u,45116376178.99104
ID_3qzpS5,-3.121367663326866
ID_3r3FUp,-8.493671602260541
ID_3r4YhK,91801595072.0838
ID_3r6CXX,42139903321.745705
ID_3r6jHr,65741828161.393036
ID_3r7yY6,254180067043.8912
ID_3r88SR,34033523089.947628
ID_3r8fCr,32980436436.594463
ID_3rBE8f,95384745239.29224
ID_3rJZja,302991681961.48883
ID_3rLFT3,-6.894144866841685
ID_3rM8fm,46841027498.2905
ID_3rMtJk,45327895916.13852
ID_3rPcHu,58841509140.627
ID_3rQRGK,54914379831.3296
ID_3rUfQ9,-3.994800821689409
ID_3rUk92,-0.024807776920765107
ID_3rYvkD,46173894014.752594
ID_3rZEvC,46620186139.93881
ID_3reKnn,-1.98134776361785
ID_3rgwAy,46362898748.42358
ID_3rgzDL,190501658002.1353
ID_3riXRS,252898211887.1147
ID_3rie9z,46096230508.41304
ID_3roTqv,0.15325212318165643
ID_3rpLv4,41509179864.16281
ID_3rphU7,43722994514.11116
ID_3rqPVH,-2.033110905219974
ID_3rszmC,-1.5146173543925658
ID_3rwULs,-7.106011537093304
ID_3rwjJ4,-6.3370529988929185
ID_3rxMVT,41617580611.6688
ID_3rztLx,54148733933.231125
ID_3s3BEe,42658067475.4041
ID_3s3KPQ,3168227.1202575783
ID_3s5Cqn,-7.833690175215104
ID_3s743j,53745869280.71022
ID_3s7zXK,26406677874.57197
ID_3s87BN,-0.1471045176157654
ID_3sAFDq,58245033626.127335
ID_3sAgUc,40553005799.8452
ID_3sC54K,-4.839172706798721
ID_3sEvvW,-0.6834819104346181
ID_3sGyEn,45053339452.592255
ID_3sKXt7,-0.40719061037505416
ID_3sKoZ9,49261230203.35743
ID_3sLq9M,34549484962.053604
ID_3sNVsQ,45500599363.48645
ID_3sPL9F,3089521.678721758
ID_3sRzUo,288386242001.42
ID_3sTP7r,45644656254.90897
ID_3sU2jK,0.13072599038909857
ID_3sU5hh,58492974682.799255
ID_3sV3bZ,-8.732635939244954
ID_3sVibC,44911839157.79021
ID_3sWhsg,-4.918509383347676
ID_3sWmfJ,33169963653.7316
ID_3sX3bX,-1.1628539936695184
ID_3sXQbD,-0.3990817282912171
ID_3sZUyk,-4.182671103935645
ID_3saL9p,172231643240.60458
ID_3sbGEs,-3.9147370541572664
ID_3sbwXG,45307387368.22745
ID_3scCRe,40716321422.78293
ID_3sd6y5,-6.964886788853281
ID_3sfi4K,34286859431.879337
ID_3sg4hG,33145332887.88222
ID_3sisA4,285365476414.00104
ID_3smLFk,59991952159.49986
ID_3srTcM,67604725168.51928
ID_3ssWYB,-11.975106111036173
ID_3ssqTc,252972333471.39417
ID_3sxGDw,32572503155.56324
ID_3t2aks,-3.0727994883458796
ID_3t3rTS,46579999314.640114
ID_3t4BtQ,59217599910.23903
ID_3t4Eyg,-6.242912044373312
ID_3t4VCu,37972249735.76592
ID_3t4kf2,-1.9918425733155078
ID_3t6PNx,49683704973.38884
ID_3t6qm4,45453175525.01047
ID_3t88FN,65603740626.55461
ID_3t88tM,34618219497.762344
ID_3tAEDz,42946964643.62555
ID_3tAfaZ,36803111889.814705
ID_3tD8YZ,45726501475.4485
ID_3tDVLx,33770787656.47644
ID_3tEAby,44034510892.05362
ID_3tF23v,62641280588.293564
ID_3tFzT8,2801260.4774060166
ID_3tJme2,24579761603.32591
ID_3tLD7f,58798642560.378876
ID_3tM47h,35038767227.86978
ID_3tNNtE,61066122998.7834
ID_3tNe46,-5.02451108265074
ID_3tPtCz,47075361038.51418
ID_3tQaG3,909931.4966863989
ID_3tQkZD,316684070788.272
ID_3tSUS7,-5.036277805110598
ID_3tSnJe,-0.10548316456908599
ID_3tSvmb,244186578024.2265
ID_3tTM4h,-2.093569703699442
ID_3tWmnu,43636673733.28106
ID_3tWnAR,45310547049.83841
ID_3tXvXN,59075466614.476746
ID_3taLHw,67162250978.26789
ID_3tafTT,-2.778322005622416
ID_3tbMgB,41725316924.85341
ID_3tdgET,60715872807.02133
ID_3teq2d,-4.269058299086675
ID_3thMW6,46325991751.382355
ID_3tjTzB,68282619106.80629
ID_3tkoqd,94670002688.35745
ID_3toptH,40493406200.28276
ID_3tqANA,-4.014571845455124
ID_3tqZ3h,-0.04020044440476795
ID_3trPgG,33503237021.965908
ID_3trWjg,43651596426.1696
ID_3ttjgG,46544293912.13942
ID_3twf3H,55127856417.27381
ID_3twycZ,-1.6814476874628583
ID_3tx8cw,-4.1658621715675554
ID_3txBzD,56401266780.81694
ID_3txd7t,54898384946.9288
ID_3tzLKC,-14.965357207968347
ID_3tzMrY,192854544883.4303
ID_3tzcRN,667166.1797048153
ID_3u226A,-2.467012750049721
ID_3u3EM3,0.29534748470706085
ID_3u3H7r,-18.343403518743372
ID_3u44KF,84071892875.44568
ID_3u5Ld9,39680401894.92255
ID_3u7fB9,43216782414.503586
ID_3u8YTu,0.14449410741073768
ID_3u9eS3,46545723948.603676
ID_3uBZk7,-5.4555644529589
ID_3uCEf8,75426388565.8374
ID_3uCSnG,-9.067221848701886
ID_3uEBVX,-1.8571599188677341
ID_3uEVVf,24002566992.9209
ID_3uFVPv,50579261249.70558
ID_3uKdMi,53301178539.3949
ID_3uLZCS,60184255773.39981
ID_3uNDmT,-0.23197601906899026
ID_3uPSMa,78546948221.15372
ID_3uSEfc,76284084879.86307
ID_3uSYTB,307792726057.9889
ID_3uU5yL,32214706978.618145
ID_3uUAde,59032403498.05381
ID_3uUbHG,0.2151117523810801
ID_3uUieU,45528351415.32277
ID_3uWDTJ,281859391991.3689
ID_3uWLkv,-0.08708660212265704
ID_3uWU2S,43349215285.17425
ID_3uWbuC,0.20566183686211395
ID_3uXZFJ,-3.962403733638594
ID_3uZCBS,54917103616.38623
ID_3uaeRz,-6.902136229164379
ID_3uckJg,55023166179.16982
ID_3ucuWk,41329681110.26309
ID_3udroR,0.1599576055326823
ID_3ue69Q,275570345332.19183
ID_3uemYi,33083697087.571095
ID_3uhFTj,56893159645.259476
ID_3uheE6,44467630101.462265
ID_3umAV6,40547077064.79089
ID_3upcKA,25087035737.812233
ID_3uqN9p,-1.1547153371319723
ID_3uriA5,280927672874.6492
ID_3uteRQ,-6.435795522298283
ID_3utrW4,41400417805.9604
ID_3uuAsL,-4.104578359693264
ID_3uwU3V,32958980380.80141
ID_3uz98m,-5.030966058067486
ID_3uzk8W,33559650336.960644
ID_3v3v9T,-1.4785792742092978
ID_3v5XgU,45221483922.64122
ID_3v6CaP,42109032689.28871
ID_3v7Qfj,-3.1205686359807987
ID_3vAF95,45861230282.3917
ID_3vAk8e,91432546113.69067
ID_3vCZLz,95384389563.10634
ID_3vCm8t,42145368200.770256
ID_3vDQMZ,59986900414.9406
ID_3vE7pb,35210564615.317924
ID_3vH2jw,251564415294.96454
ID_3vK6PC,45667298088.09642
ID_3vKfmv,45273888125.13246
ID_3vMPuL,40923486310.64058
ID_3vNQGe,58971243313.7599
ID_3vPEkN,-5.290426778703387
ID_3vPWvr,44113556850.09827
ID_3vS2Q2,33756560190.488792
ID_3vSjSC,-5.562162451934141
ID_3vSkMQ,87083027133.24721
ID_3vUEJG,35492054477.016884
ID_3vWggZ,40932599076.27014
ID_3vXeww,44321503252.32425
ID_3vYNkP,0.05106498075181953
ID_3vazpx,33024047265.477295
ID_3vdkkD,33527252980.18848
ID_3vfWah,48242327571.89857
ID_3vjyoB,189537378718.39093
ID_3vk57c,-4.247105417546569
ID_3vkMwJ,-1.1801258662713823
ID_3vkXJN,-0.5819648477943155
ID_3vksNG,-0.5274066275026729
ID_3vnBTx,33178121154.036167
ID_3vp37o,308395908229.209
ID_3vpp3q,37174887342.34895
ID_3vqLUu,44193394614.98297
ID_3vqMaT,3295627.4445530856
ID_3vxpro,66000876933.27763
ID_3vyqYG,40017619752.71342
ID_3w27Ao,59235583326.689095
