id,close
ID_4Fky4s,1165751445.1409016
ID_4Fm3LA,666351097.8630434
ID_4FmYEA,1201021058.3732266
ID_4Fmjui,519755073.67981046
ID_4Fn6up,613010721.9180423
ID_4FnCNE,989699741.6664991
ID_4FoHj8,759704139.8508635
ID_4FpJrR,-0.09559086903456301
ID_4FsfNq,-0.17431107369051482
ID_4Ftqfi,-0.015523474220304615
ID_4Ftu2u,733439649.636632
ID_4FuHhq,-0.07489791540387195
ID_4G38yH,-0.12479706189088674
ID_4G3DhK,-0.09570013026363809
ID_4G3Mnm,490857791.8848497
ID_4G3Yme,852222238.1085639
ID_4G5f6y,688113579.6623597
ID_4G8vWz,574892465.3945609
ID_4GA8tv,485595583.6204813
ID_4GBEyC,599728303.5729918
ID_4GBQES,-0.11247315303730457
ID_4GBquC,1219079555.9478767
ID_4GCVC3,516217270.16136295
ID_4GCfWd,-0.006295096939968022
ID_4GEviu,4807364231.860598
ID_4GH6w3,-0.043126203252399395
ID_4GK9md,592053276.6423429
ID_4GMXs3,1206267294.7337682
ID_4GNHsm,5409845379.98466
ID_4GP7os,748993442.1494024
ID_4GQvDg,4755967282.890088
ID_4GRTXx,847248576.032098
ID_4GSrWj,841224236.1712778
ID_4GV5gr,1172108160.9570014
ID_4GY2Zd,1176552726.24453
ID_4GbAL3,-0.0511609841757612
ID_4Ghc3y,890742063.7098205
ID_4GkDRz,-0.05086368962507958
ID_4GmJRC,1178523361.4442236
ID_4Gogku,1135350623.8187094
ID_4GpJLg,830169862.3912706
ID_4GpTe2,5632903322.101807
ID_4Gpok9,836387250.4716849
ID_4GraWa,710212417.584898
ID_4GsKLH,1715409230.360931
ID_4GswGJ,1106285830.3550425
ID_4GxtU2,615267759.1983433
ID_4GyarP,-0.08895599978731447
ID_4Gzykp,743331717.7497821
ID_4H2aho,645004858.5176289
ID_4H46BH,517679431.0795354
ID_4H4xL5,683732966.8675537
ID_4H5f7E,-0.08185695475027233
ID_4HASE5,592777532.5182811
ID_4HBKDR,1464434435.0673976
ID_4HBjU9,479171779.8547184
ID_4HDgCJ,543689801.7300563
ID_4HH75s,815928636.1441722
ID_4HHFzA,-0.11417058988096648
ID_4HJJjW,834950637.0891821
ID_4HJMee,-0.043751221116752254
ID_4HKhcd,-0.014426732740934362
ID_4HLax7,6831497860.211501
ID_4HRNpr,1164444945.5677116
ID_4HTYg9,1195700539.8807406
ID_4HTeNZ,-0.3096531489299718
ID_4HWTx8,782461579.6458278
ID_4HWYqy,638388146.7255013
ID_4HXVZj,625972602.1074789
ID_4HYEyR,701105121.4021561
ID_4HZ2D2,-0.0026677416030851534
ID_4HZhwE,6877373364.199023
ID_4HZsY6,-0.13680605108442462
ID_4Haaxf,1676165638.2768779
ID_4HbHDt,-0.059339792269479226
ID_4HeFHQ,-0.19850753062746515
ID_4HengX,822415701.6147714
ID_4HfJqZ,-0.10278074963677389
ID_4HfeLY,490805101.05792624
ID_4Hft4C,642948454.7048733
ID_4HjkzQ,5593191172.154014
ID_4HnFfp,-0.21604291703737674
ID_4HoFb4,658316940.2886982
ID_4HoUsf,5518857791.617571
ID_4HpUw8,1121527929.0096414
ID_4Hqp8z,995397755.12188
ID_4HrA9p,438887086.6593197
ID_4HsHMv,-0.005452734756221666
ID_4HsWPU,491111187.9783235
ID_4HtETK,-0.1214169095239568
ID_4Hw5XL,756006068.1386454
ID_4HxngS,563364634.2733333
ID_4HyaPK,1207475473.7034378
ID_4J2irM,-0.17216495603254017
ID_4J495y,-0.0022883503303589427
ID_4J558s,-0.015926821502217112
ID_4J55nn,685230454.7008582
ID_4J5Nmd,-0.06600276213457568
ID_4J5PYV,656028860.0673764
ID_4J8XMG,699089946.8710933
ID_4J9FjW,618942725.4077212
ID_4JBJP3,-0.0039821963077877835
ID_4JBUDg,-0.0150905056164884
ID_4JBf2y,6803200187.442736
ID_4JDbUV,656535141.4626102
ID_4JFLvG,559612974.4882865
ID_4JFfor,917505985.4969051
ID_4JH2TD,908634515.3976974
ID_4JHK8d,755421561.7849596
ID_4JMQDJ,862786538.3305871
ID_4JPkuY,702283100.5419095
ID_4JQB6L,497165625.39861387
ID_4JTFjS,4812519979.682546
ID_4JTGCw,4434026405.497421
ID_4JTaet,-0.16249107069452248
ID_4JUBTH,1748918124.5028925
ID_4JUxsP,478649866.47305864
ID_4JWwMi,874876087.7407773
ID_4JYVPR,1103931801.3286405
ID_4Jbd8A,478918975.51149565
ID_4JbpJ5,-0.03242072701915087
ID_4JcXN7,1097407274.4288204
ID_4JdRdj,685178825.1364522
ID_4Jf4o7,-0.05090489329309891
ID_4JfEEm,1283587137.2841566
ID_4Jh9EN,1150937686.7833223
ID_4Jj96N,-0.22864417952500518
ID_4JnJUe,1703646940.550149
ID_4JnYWM,-0.0022033355037191864
ID_4JpChP,729477831.4521129
ID_4JpaJH,537292740.5822012
ID_4Jq94U,557216732.2014472
ID_4JqcpC,1155175909.7037213
ID_4Jqwcq,834782716.625628
ID_4JsurC,-0.027088225881240727
ID_4JtpUr,-0.3051395730393016
ID_4Jvhj5,-0.10447653036641909
ID_4JyRwH,-0.16283156467859758
ID_4K3bKM,761127439.1316445
ID_4K4HVi,5727078539.843003
ID_4K4YpA,-0.015062864842398318
ID_4K5BzS,-0.002953946218449193
ID_4K6KyZ,-0.0029569213074019424
ID_4K6k9m,-0.07589552541335705
ID_4K99CR,694614883.7894323
ID_4K9Gqy,764917125.4350946
ID_4KAZLT,1706143131.3945951
ID_4KBUro,-0.07522868104469661
ID_4KCME6,639589927.7481288
ID_4KDaXn,1155649939.2478888
ID_4KEXJP,-0.06468320495944409
ID_4KGjix,-0.06753861702510894
ID_4KH896,830874659.7514598
ID_4KHnid,-0.03573336792294528
ID_4KJHLL,506986259.8214646
ID_4KJRfn,746919844.1406317
ID_4KJndV,487764652.2135442
ID_4KJqnF,547474460.5653687
ID_4KLq7a,487335489.2342134
ID_4KNCur,-0.0029024216759098147
ID_4KNp3K,118967.54554424362
ID_4KPbgK,1156823277.332811
ID_4KQmzi,704319024.6756432
ID_4KQqFS,692579908.9624019
ID_4KQywR,-0.10993791779885964
ID_4KTLHp,-0.11812518665860715
ID_4KTXZ6,-0.08827688751278823
ID_4KVY8Z,5642091607.231579
ID_4KWLcA,-0.009680990858211924
ID_4KWqFk,1372809549.249542
ID_4KZ7Kh,1208724844.5564508
ID_4KZA7i,520591549.1784181
ID_4KbsQ8,584413108.8302923
ID_4KezX2,-0.073093675089355
ID_4Kf4Wj,564940449.6326524
ID_4Kh6J4,-0.10113381158301714
ID_4Kj9xD,-0.09232177717877584
ID_4Kjw4P,-0.13136354411094792
ID_4KkQyo,588858491.7567036
ID_4Kkwev,-0.027566419062877483
ID_4KmLYK,513138206.1971758
ID_4KmUvb,-0.0636510033003987
ID_4KmdYH,893186597.5061367
ID_4KnQkC,-0.0822873092087384
ID_4KniJw,-0.011451109361032998
ID_4Koqnk,643513038.9355628
ID_4KpDba,-0.0909233488551633
ID_4KpMcw,1541499375.1880226
ID_4KsPNJ,705342888.7126765
ID_4KsuPp,1215395634.7704937
ID_4Kutz8,-0.06304154406116658
ID_4KwBbQ,1199861679.0950882
ID_4KxVG6,592824976.8833929
ID_4L8Rdq,757236349.1025114
ID_4L8mqP,-0.018388010978859098
ID_4LBLmF,522511323.9208662
ID_4LCFkg,1232387419.0684419
ID_4LCS2L,-0.04775555483830273
ID_4LDAxM,627354742.938561
ID_4LEm3E,1196119469.2604342
ID_4LGnrV,-0.14851067833808423
ID_4LJecn,1158667025.6322348
ID_4LJxNr,-0.008168103976802716
ID_4LMDvz,647500002.7104211
ID_4LR9eC,1164524708.9049668
ID_4LSt9m,-0.14781866387661005
ID_4LURoY,502203321.84092873
ID_4LUqW8,644696039.1789744
ID_4LZFez,815319157.1788602
ID_4LZwwS,559229143.3707929
ID_4LaVra,495413223.4727592
ID_4LaiZS,-0.06586349081865349
ID_4LbFwf,1709660980.912046
ID_4Ldwf2,535210018.6447167
ID_4Ldx5z,792711201.6353922
ID_4LgBqv,-0.059601030763250164
ID_4LgG74,1397730733.1769133
ID_4LhZV4,478976814.89299935
ID_4LiwtK,1740716581.8362522
ID_4LjBm4,-0.06969310854512682
ID_4Lm9wD,1088720609.0240252
ID_4LnP7f,-0.008967918697465556
ID_4Lokay,513093047.45555705
ID_4LuXhS,806398268.8254912
ID_4LwcHM,1635163596.164764
ID_4M29EK,931141297.1696949
ID_4M3ReN,4483465106.036147
ID_4M5hst,1249324511.312371
ID_4M63kg,-0.033277874253620034
ID_4M98Ym,1160470874.3805063
ID_4M9CFk,701552445.4536893
ID_4MAbST,503555041.2605408
ID_4MAfjm,687311993.4140036
ID_4MBELb,479948632.99999267
ID_4MBR3r,4859711990.918349
ID_4MDFQn,735091396.9186857
ID_4MDdCd,560506219.2948223
ID_4MGZwo,-0.001746777522562228
ID_4MLJZn,520126849.7195168
ID_4MMp3P,-0.0599541368490283
ID_4MNk4H,645914854.1695774
ID_4MPHrn,733642175.8956337
ID_4MQHCN,-0.02302016362278262
ID_4MQj24,1049346031.692735
ID_4MVG2A,-0.07183098039913657
ID_4MVvhy,4680496249.067918
ID_4MXSUA,707340466.4535096
ID_4MXaTQ,756470210.8480387
ID_4MZrPw,1138623734.2327273
ID_4MaSyr,1727011990.178493
ID_4MbBb2,-0.0515967863977502
ID_4MbNqd,706859019.4727004
ID_4McmSp,-0.07659579660855861
ID_4Me3MN,481758157.7137309
ID_4MeET8,-0.07203061808548114
ID_4Mee5X,-0.02245065987829432
ID_4Mgasi,489347142.4780746
ID_4MgxrN,4804892130.4041195
ID_4MiRnK,626458240.9626563
ID_4Mjq3C,510705955.9788316
ID_4Mk5Ad,750215738.2860532
ID_4MkDX7,658085465.1772633
ID_4Mogta,1267743534.734984
ID_4MpWcF,1125984855.504642
ID_4Mqac8,-0.11404915139906441
ID_4Mr5mW,600088685.3268294
ID_4MrYGR,-0.06371709695560882
ID_4Msgte,812891940.157115
ID_4MsyuQ,757614569.6741977
ID_4Mts6p,601438947.2972766
ID_4MvyKr,-0.09965920615708482
ID_4MwqTi,829281128.2444594
ID_4MyWgr,-0.034691478963663154
ID_4Mz6xM,528328620.551339
ID_4N3zU5,763030543.3061252
ID_4N4e9v,556282500.005169
ID_4N5WAM,1322254154.103094
ID_4N5fnJ,1172923470.5292392
ID_4N7CJp,1784574614.65667
ID_4N7jcc,525432803.8110034
ID_4N7syS,405696129.9966391
ID_4N88RR,884371450.2336786
ID_4NBfyj,-0.10499153584184455
ID_4NGJGg,-0.07610852121679207
ID_4NH6yj,-0.017354382966245693
ID_4NJmQp,-0.1505291395649422
ID_4NPk5x,5442104383.323356
ID_4NQTVt,762943573.5295408
ID_4NS4RE,5749482195.717055
ID_4NU4VC,835257009.9911788
ID_4NUACH,-0.051126276678573494
ID_4NUCWx,1661910024.5320153
ID_4NUKAq,749357154.0573852
ID_4NUS9P,649162167.7627811
ID_4NVHiq,-0.006601862750434017
ID_4NVxjh,712049061.696778
ID_4NXc8p,755591105.9230449
ID_4NaWMt,654390676.7663698
ID_4Nd4WS,-0.042781901484561104
ID_4Ne33N,793342997.4536791
ID_4NeNy4,-0.017325360981861066
ID_4NeYiW,632155055.4320042
ID_4Nf3YP,845576444.4536183
ID_4NfAu2,747985520.683013
ID_4NhV7E,581486476.5329202
ID_4NjreL,568156626.1936953
ID_4Nk22f,1251667116.2357569
ID_4NkXYt,-0.09814165364312266
ID_4NkbTi,-0.012819433159391566
ID_4NkvnL,-0.1171797775345763
ID_4NmntG,830900649.3987379
ID_4NmqX8,1157816993.586326
ID_4NnQpm,-0.04816013673697612
ID_4NpfzS,448798802.57158643
ID_4Nr87j,-0.08002634605175145
ID_4NrkkF,-0.013280585344870236
ID_4NsH3Z,-0.06396975095877307
ID_4Nunpm,5744025186.777372
ID_4NuzCD,617483892.2665101
ID_4Nw66j,-0.03778685845483901
ID_4NzH6R,475963690.0284068
ID_4P2mLq,-0.005842767811975654
ID_4P3Dry,672876915.9358826
ID_4P7jH6,-0.12250953014409328
ID_4P8S4J,5691928769.772981
ID_4P9hZt,604647968.9088823
ID_4PABAE,4809402204.145061
ID_4PAwVg,1165228254.3836741
ID_4PB7cv,1340325258.0336843
ID_4PCBXi,-0.0124519170057656
ID_4PCYqK,672850283.0855122
ID_4PDWjM,1192724032.5896425
ID_4PGJVH,559546019.559641
ID_4PGMQs,4431256145.175047
ID_4PHWGd,624609603.8774304
ID_4PKNia,3051465538.3483315
ID_4PLmDF,5883264801.466246
ID_4PMpxk,634915221.4819723
ID_4PNjkK,1154603722.4159212
ID_4PRdju,-0.033384137127072236
ID_4PSy3X,1107833069.8267407
ID_4PWKZy,-0.06128478463684837
ID_4PY4be,765669343.8135452
ID_4Pbs4Y,492399670.1441898
ID_4Pbtqk,1228920005.1291904
ID_4PcxzW,-0.021594884400458685
ID_4Pcyua,-0.1257448624375193
ID_4PeKiw,-0.0385808120085486
ID_4PeXxm,-0.13996797411489645
ID_4PftvD,644338472.0390744
ID_4PgpKX,4102635905.740411
ID_4PhU3c,115337.54917531554
ID_4PjD3D,-0.006316968201174807
ID_4PnCsR,1162065268.4967244
ID_4Pq49g,1196336839.7115843
ID_4PqH9i,801568193.7398944
ID_4PrYsa,545452594.3625745
ID_4PsrP7,752001033.1880345
ID_4PtCwG,-0.09682323241453486
ID_4PtZ47,792026146.7307999
ID_4Pu4f9,489685260.8140759
ID_4Puj49,1210326481.0384855
ID_4PvahB,657800971.057015
ID_4PvcZp,-0.27350376114848574
ID_4PxGuQ,708163445.7252073
ID_4PxJRx,683818643.149596
ID_4PxgkH,-1274773747.6511586
ID_4PyXuF,-0.11019026450851846
ID_4Pze22,523996227.17596537
ID_4Q2JjR,-0.12984840532913902
ID_4Q3HQF,-0.07311350804979738
ID_4Q4Rvi,1620756631.0457783
ID_4Q5ut4,-0.05008484493191279
ID_4Q96NX,777131845.0969658
ID_4QALZd,-0.0319115184966014
ID_4QBC6S,518424315.7331237
ID_4QCb2b,563203737.5396963
ID_4QCpSM,-0.051624657267130704
ID_4QDChh,976322863.3076124
ID_4QE9Nd,580267654.2985101
ID_4QFU2x,784568254.4213822
ID_4QLcdY,-0.03440492968606969
ID_4QMW5h,629542380.802836
ID_4QMqXm,712266649.6399593
ID_4QNEmm,-0.11638414053185134
ID_4QNG6R,-0.0753628314201098
ID_4QNtuQ,-0.03298016147210752
ID_4QPGEG,711606909.8426967
ID_4QPSZV,-0.1370559128377901
ID_4QPukQ,1248461235.1817203
ID_4QQFQC,5558879334.460942
ID_4QQW2a,555022777.0995429
ID_4QRvku,-0.10515786148286896
ID_4QSCCB,1097675604.1445856
ID_4QTYGB,1196134016.5353506
ID_4QTiou,-0.08590167155413411
ID_4QU4Xa,138015.63157396726
ID_4QUPn9,589452278.97217
ID_4QWRKN,1242858012.3526683
ID_4QYRhn,-0.013914382489107204
ID_4QYX83,1196087554.2326882
ID_4QdQzc,845142694.3925452
ID_4Qdq6D,-0.012873797215740989
ID_4QfkWQ,1244138086.521903
ID_4Qfxtd,763014153.0507197
ID_4QhM8z,1542857638.00527
ID_4QiY2F,541760776.3198168
ID_4QjCWn,564551886.3059865
ID_4QmBam,200473.4201901646
ID_4QnNXQ,499823457.9561712
ID_4QrnHJ,-0.03704986891724376
ID_4QtBrV,602872881.698805
ID_4QuLrw,-0.12655865044664164
ID_4QufnV,654584017.3244638
ID_4QvWe7,-0.004015909897294686
ID_4QwRsj,773101701.049931
ID_4QxBnf,593741743.4215944
ID_4QxgYA,-0.015382587463303161
ID_4QySXV,825909780.0060451
ID_4QyTJE,-0.008283171246632411
ID_4QzfiQ,108197.83185243422
ID_4R249F,1372536929.6737375
ID_4R2iQi,655881744.7851481
ID_4R4PZk,640014913.0969768
ID_4R4g9K,-0.005267453432443291
ID_4R6xL2,979905979.4211957
ID_4R8V8j,1365843119.1163738
ID_4R8ZmC,404315627.0153404
ID_4R9bST,1252885283.982066
ID_4RCpvN,651923039.1587512
ID_4RCzzA,1109055974.4900656
ID_4RD5fw,149425.14898533717
ID_4RK6yS,-0.023675247600169782
ID_4RKvP3,187854.69751647284
ID_4RMebn,-0.17498363779926115
ID_4RNNGa,698355160.4688177
ID_4RQaeE,510171733.46864086
ID_4RQzzo,680326500.6732073
ID_4RRZ29,-0.008696059153507124
ID_4RRmEv,699248218.8488138
ID_4RRmxs,5451335537.072031
ID_4RRp9p,-0.3011262204307337
ID_4RRv2d,-0.16502755288663595
ID_4RSJHx,794632130.7182856
ID_4RUYJW,1351506067.948759
ID_4RVkhT,-0.265338339162765
ID_4RW6Pj,3556841533.4638853
ID_4RXFvS,1289879001.2122734
ID_4RXZb9,855257460.4994473
ID_4RXkYk,536761992.4977903
ID_4RYawD,1702280383.3948936
ID_4RYzud,1213330575.6280844
ID_4RZojA,526059939.8278174
ID_4RahR6,-0.04966890857304796
ID_4Rc2sf,1113412867.4637895
ID_4ReuB7,496934194.3589049
ID_4RhoHY,1199641580.1888003
ID_4RiUDm,-0.175884642478584
ID_4RiZG3,492699340.96530944
ID_4RjjAU,697937149.9551816
ID_4RmdvF,-0.0054692595991716435
ID_4RoHAJ,-0.14162514353389755
ID_4RoLC9,190106.55808984625
ID_4RojpW,839647773.8310859
ID_4RrWvX,836760167.8652606
ID_4Rrbs4,839610306.6871691
ID_4RrcQn,-0.07820844947998298
ID_4Ry4Rq,-0.0778471821264719
ID_4Ryjc4,-0.0796980953092987
ID_4RzHAY,-0.2262122998069356
ID_4S2iFM,727619701.2461224
ID_4S3Gy9,643585860.5406003
ID_4S4G4c,708163445.7250106
ID_4S4ue9,839223536.0438323
ID_4S6HvT,528645796.8546894
ID_4S7Jfz,714074383.3327229
ID_4S7xPt,477314067.72979766
ID_4SBUg7,-0.17260358541945026
ID_4SC2dD,843520460.1594782
ID_4SDn3N,583035961.5131681
ID_4SEQNQ,487737887.13602597
ID_4SERdV,-0.023109991938037897
ID_4SFFWv,-0.1622158795128183
ID_4SG5Dx,1689982900.7407074
ID_4SJPwY,893297985.973897
ID_4SLtqo,-0.03017473120112654
ID_4SMtJ9,585654834.3755052
ID_4SPs5q,-0.14519920754095064
ID_4SRWn9,4204095161.9597855
ID_4SRbdy,-0.0012502143788580785
ID_4SRhep,1721130395.254199
ID_4SSbu9,470031083.6401724
ID_4SSoMW,4953762493.4555025
ID_4STysx,753594657.0196037
ID_4SUPCb,-0.002150586459885136
ID_4SWM6N,1103397455.7735553
ID_4SXGhB,-0.02492048093131009
ID_4SXb9h,141024.05608360015
ID_4SZM3q,762776678.2121735
ID_4SZV3v,1155989621.7441652
ID_4SbGAa,-0.01444736714327942
ID_4SbY3T,1323113833.9009051
ID_4ScHUP,-0.17574739970944855
ID_4SdAds,117106.41590114182
ID_4SdRid,4788722598.367628
ID_4ShEpE,6790095098.395122
ID_4ShZAZ,-0.05107141113911311
ID_4Si3NQ,1639504945.0746489
ID_4Sie46,7177676215.608852
ID_4Sj4k4,-0.0006374094158744237
ID_4SjzGN,140371.75505972098
ID_4SkG6X,-0.07010864957731196
ID_4SkN3c,1170938824.9912736
ID_4Sm7ff,-0.20533538669956425
ID_4SmnGn,-0.0615708774307914
ID_4SmtB2,752576947.1216083
ID_4Smvtv,467134412.1147551
ID_4SoTK8,-0.15296953335231542
ID_4Soy2y,1081210949.9958372
ID_4Sp6D8,1230980180.7276964
ID_4Ssaeh,-0.10896103709651861
ID_4SsygB,1380232802.4445238
ID_4Sumao,-0.0593773052674761
ID_4SvPJA,790826598.8982649
ID_4SvUsG,697029013.3662283
ID_4Svv9T,153939.55448655883
ID_4Swhbr,1716857768.6320863
ID_4SxYXB,-0.024504971693278168
ID_4SyU9M,704122488.010215
ID_4SzbuG,1110884061.86815
ID_4T3RP5,1404331619.7807903
ID_4T3myb,1154189457.8493521
ID_4T473G,554562289.3594582
ID_4T5eky,773863404.6833196
ID_4T6Ny4,3025127634.5800924
ID_4T7pFj,630373991.4477878
ID_4T86ox,661972626.9309955
ID_4T9GAC,-0.0604889391503542
ID_4T9jFE,548852542.2754799
ID_4TA25F,644434525.9973357
ID_4TBsbp,614285591.0956714
ID_4TBxfz,626082760.0751169
ID_4TFAza,-0.07296353477424844
ID_4TH92f,-0.03432059657640542
ID_4THvBX,-0.04619918819491704
ID_4TJQro,-0.1226174433935097
ID_4TJRMa,1257224051.0030215
ID_4TJu3T,1126562627.2702432
ID_4TMVgR,-0.07654231617994571
ID_4TNa8h,653220245.2248056
ID_4TQrsx,845405993.7754428
ID_4TRxsu,618576728.032438
ID_4TT5bc,511787764.92171055
ID_4TWAzS,1341365174.9656394
ID_4TXTZ5,-0.1115109750759895
ID_4TXqHG,-0.047326142668542376
ID_4TYkXr,830918232.9646785
ID_4TanPS,-0.030982390299663706
ID_4TcM4Z,1111029613.6814246
ID_4TckRG,491614851.5751079
ID_4TcwHp,-0.06599949605415008
ID_4TdbCR,-0.03188888504622186
ID_4TdsNA,-0.137702435879576
ID_4Tfs3h,-0.06983337784573643
ID_4ThFZr,-0.08100204855619994
ID_4ThnQF,-0.07281957396276374
ID_4TmHJw,-0.0974816496557062
ID_4Tmpxr,746016979.4429023
ID_4Tnt4s,-0.004949874471794071
ID_4Tp9xp,533513716.78828925
ID_4Tuhpo,-0.0562802235456163
ID_4TvTnP,5880858775.945662
ID_4Tw5yQ,710747755.8879292
ID_4TwyY7,601441615.234605
ID_4U3kZw,-0.11602502758752041
ID_4U4DAT,481355353.6863834
ID_4U73md,588398006.8422064
ID_4UBp5P,-0.09604042771790036
ID_4UCPZ5,524896792.01233524
ID_4UDHqU,-0.0011799632522082341
ID_4UF3JG,674654422.8849299
ID_4UFyDs,-0.12254824193160382
ID_4UJrNA,-0.2659566598102793
ID_4ULw3u,517501980.9629747
ID_4UMDL5,553761205.7722642
ID_4UNEX9,-0.08704986953117311
ID_4UQruy,-0.11651559836475182
ID_4URKwV,599000292.2784779
ID_4USRVw,497959152.97871774
ID_4UUF4H,1256313751.7000482
ID_4UUFAk,-0.12543805383516857
ID_4UVCLm,715055492.1283336
ID_4UVa4E,693755545.1576915
ID_4UXuGv,4539776456.99908
ID_4UZ98c,837432253.9317601
ID_4UZhiu,1838713469.7933974
ID_4UbF4N,1294185070.1518137
ID_4Ubc5J,3752225482.0141373
ID_4Ufkiq,521772245.24644035
ID_4Ug8CL,-0.05387309473237125
ID_4UgjfM,1329971141.4207208
ID_4Ui4LU,550117677.8045688
ID_4UjTCE,796433463.3260324
ID_4UkRGm,1139976253.0073187
ID_4UodN8,753132104.384793
ID_4Upf3N,1160127803.673268
ID_4UqHmU,1255323798.4173746
ID_4Uue2N,664430430.4289076
ID_4UvCmM,747539087.7843595
ID_4Uvnhr,560180000.3055714
ID_4UwBVi,-0.001259923103881108
ID_4UxYuv,416221331.46909016
ID_4V3wfB,-0.06868027331457295
ID_4V4GW8,618000427.2755882
ID_4V4tWQ,-0.09652509351209983
ID_4V9zVw,516127053.2041556
ID_4VCYdj,-0.0956826891862926
ID_4VD65a,132055.09235362505
ID_4VGyoH,958119470.4453354
ID_4VHLaT,45723.0448788953
ID_4VJY8o,1248239295.2773814
ID_4VJtAk,-0.0010109176286784342
ID_4VJtXd,621557026.421759
ID_4VQ2eu,4242254956.295944
ID_4VQEHH,829071093.1028647
ID_4VRvwk,582812575.6684221
ID_4VSCDf,-0.062271388971884445
ID_4VTVzy,-0.05293231252172136
ID_4VUt3G,1130456071.9520223
ID_4VUuZ4,1235406500.7147253
ID_4VVF7M,1541349790.5663867
ID_4VW7GT,-0.01714444831489704
ID_4VX3w3,516059353.8411395
ID_4VZZWY,1129092285.3649073
ID_4VcwFa,632536076.3807421
ID_4VdkFh,-0.047187003434404996
ID_4VfSVT,1223727433.6357164
ID_4Vgbz7,-0.10685262361295243
ID_4VghWm,-0.11868988865316377
ID_4Vj3eo,-0.057560343248682755
ID_4VkJQc,-0.12979138933953913
ID_4Vkhf7,575774552.0127083
ID_4VoCdB,-0.003532074251103928
ID_4Vor8M,644552468.1824701
ID_4VpErB,489850310.6114182
ID_4VrwW9,-0.16349264040277436
ID_4VsUqF,-0.0009791733844530756
ID_4VuWpn,637358427.857486
ID_4VvfAm,1134351050.3124812
ID_4Vxr8t,-0.1463308520636464
ID_4Vxsdg,781038805.9140427
ID_4W2CGK,757953640.622813
ID_4W4R2F,587815976.4809259
ID_4W4y8C,564736807.5703071
ID_4W7KuH,763071053.2980881
ID_4W7UmU,478591246.57323617
ID_4W86TK,709975255.6717362
ID_4W8ZBb,638818961.1109407
ID_4W8hWD,-0.00703365195414668
ID_4WAmTQ,1171445035.192387
ID_4WCR2n,-0.04544883837987137
ID_4WJkLN,755108325.4033241
ID_4WKpgw,169222.70748440476
ID_4WMrMz,753940875.4625835
ID_4WQaH5,4299046691.556032
ID_4WQciU,-0.01605811666251139
ID_4WQuwH,802036414.4761
ID_4WRUNp,-0.0029287837098656245
ID_4WUbb3,6211922338.638615
ID_4WYnpH,1248671572.4034479
ID_4WZHWZ,750278425.3150284
ID_4WaVFk,705869852.6490881
ID_4WagGB,1137735633.6176617
ID_4WeqYH,1684149082.3902197
ID_4Wez6q,1871810016.020153
ID_4Wh2G6,719904621.183187
ID_4WiAvP,1151501023.2681153
ID_4Wjjv4,-0.053208431403962295
ID_4WkhzE,563622326.5981078
ID_4Wnp4a,622146174.4468884
ID_4WoDEU,-0.141117428846088
ID_4Wp2XH,1673442921.9666991
ID_4WpDa5,-0.09950936568101978
ID_4Wq2xm,1115916648.9386103
ID_4Wt9fo,484958392.87383753
ID_4WtEYB,-0.04420772870437688
ID_4WtxVn,1213034283.8886178
ID_4WxmAq,545541830.6556997
ID_4WxrSK,757653542.1393242
ID_4WyBvL,3678964975.6258087
ID_4WydXp,565165978.95405
ID_4WzgxW,-0.06217573915210081
ID_4X27WP,416303027.52298075
ID_4X2Aer,5162257953.411624
ID_4X2Bnt,-0.003910236213964087
ID_4X5aWc,762433780.0227311
ID_4X8ycH,5541224279.6184225
ID_4XGk2A,-0.04701203766009234
ID_4XJH9Z,1164117975.7211726
ID_4XKDCZ,745152280.8157494
ID_4XKuak,1088069014.2220542
ID_4XLpaj,1199845873.792058
ID_4XMtbQ,5192550367.768388
ID_4XNWfR,1577771573.529317
ID_4XPMui,803267138.6198943
ID_4XUeaS,556742546.0892706
ID_4XUxjf,-0.0014435083396293282
ID_4XWyWV,53427.71550436038
ID_4XXDRp,5723678410.244783
ID_4Xaewy,1735687287.9110603
ID_4XaqNt,1161590468.907136
ID_4Xg9jh,4457867742.520222
ID_4XiGso,-0.03134381310290919
ID_4XmHoe,-0.08537617472439218
ID_4XoBhB,723128232.5310178
ID_4XqzJ6,-0.11742289524368567
ID_4XrkB9,-0.0052640642626892945
ID_4XskbN,1188812873.5903897
ID_4XtjwE,508789479.65664715
ID_4XvD7V,513043244.31372994
ID_4Xy6Kt,-0.015663701311687577
ID_4XyK7U,758157446.4592938
ID_4amsHr,534213238.8792421
ID_4bGF4C,-0.059612911608421616
ID_4dNJdm,676111678.5789211
ID_4fWu9s,-0.05718765332464385
ID_4fpGxR,-0.09638210186990862
ID_4gP78M,5020556992.881139
ID_4h55PB,641569745.50757
ID_4jXAqP,760214375.633908
ID_4jbRes,805421082.897634
ID_4kS4sA,-0.0349058319628827
ID_4m3Sm4,779570916.7223463
ID_4pR5AX,1190023978.3431346
ID_4pVoYY,1643597709.6177492
ID_4prbRK,5662485207.514541
ID_4qrobe,5770076980.796536
ID_4quMCS,691600143.6659198
ID_4rXufW,1168820885.0848782
ID_4s4DRB,537763016.2208382
ID_4sEKTm,685773415.8897514
ID_4sbGfX,-0.03162713799032085
ID_4uGVVH,786922257.6672533
ID_4wGsB8,705133402.3462455
ID_4x3sZT,-0.0962275030520861
ID_4xGQJA,610944080.6435944
