id,close
ID_4Fn6up,7792.993904454687
ID_4FnCNE,11095.37888011984
ID_4FoHj8,9296.002819921077
ID_4FpJrR,-0.011633487219342924
ID_4FsfNq,-0.011633487219342924
ID_4Ftqfi,-0.011633487219342924
ID_4Ftu2u,9087.553936738861
ID_4FuHhq,-0.011633487219342924
ID_4G38yH,-0.011633487219342924
ID_4G3DhK,-0.011633487219342924
ID_4G3Mnm,7201.949695532224
ID_4G3Yme,9380.250965332782
ID_4G5f6y,8848.128686652084
ID_4G8vWz,8133.993907130571
ID_4GA8tv,7132.674770992574
ID_4GBEyC,8125.986648583571
ID_4GBQES,-0.011633487219342924
ID_4GBquC,12769.74108528474
ID_4GCVC3,7335.9078579031175
ID_4GCfWd,-0.011633487219342924
ID_4GEviu,48847.357056809655
ID_4GH6w3,-0.011633487219342924
ID_4GK9md,8119.199600274283
ID_4GMXs3,11801.253198330016
ID_4GNHsm,56166.73142965802
ID_4GP7os,9327.127858186364
ID_4GQvDg,48749.08858423201
ID_4GRTXx,9321.01944180367
ID_4GSrWj,9388.159580366779
ID_4GV5gr,11437.327958913587
ID_4GY2Zd,10874.844574442943
ID_4GbAL3,-0.011633487219342924
ID_4Ghc3y,10224.716668735548
ID_4GkDRz,-0.011633487219342924
ID_4GmJRC,11703.832828570808
ID_4Gogku,10773.393221173914
ID_4GpJLg,9183.48643109293
ID_4GpTe2,55287.31206107857
ID_4Gpok9,9281.76139906954
ID_4GraWa,9751.621668160917
ID_4GsKLH,18917.618102799126
ID_4GswGJ,10641.088695250704
ID_4GxtU2,8397.401129870168
ID_4GyarP,-0.011633487219342924
ID_4Gzykp,9177.22874216897
ID_4H2aho,10319.685314827168
ID_4H46BH,7689.906555634693
ID_4H4xL5,9326.289520283142
ID_4H5f7E,-0.011633487219342924
ID_4HASE5,7995.239511733783
ID_4HBKDR,18546.814885420674
ID_4HBjU9,6196.529650897956
ID_4HDgCJ,7516.001747534138
ID_4HH75s,9688.611616162712
ID_4HHFzA,-0.011633487219342924
ID_4HJJjW,9151.219788737102
ID_4HJMee,-0.011633487219342924
ID_4HKhcd,-0.011633487219342924
ID_4HLax7,59581.6103585596
ID_4HRNpr,11338.607496093702
ID_4HTYg9,11668.884515315902
ID_4HTeNZ,-0.011633487219342924
ID_4HWTx8,9705.994875454338
ID_4HWYqy,9108.289682144308
ID_4HXVZj,8534.320924453328
ID_4HYEyR,8945.516841035907
ID_4HZ2D2,-0.011633487219342924
ID_4HZhwE,58570.45804757113
ID_4HZsY6,-0.011633487219342924
ID_4Haaxf,18219.25591305886
ID_4HbHDt,-0.011633487219342924
ID_4HeFHQ,-0.011633487219342924
ID_4HengX,9908.114957979684
ID_4HfJqZ,-0.011633487219342924
ID_4HfeLY,6245.51367007366
ID_4Hft4C,8634.747495371912
ID_4HjkzQ,59892.23009847341
ID_4HnFfp,-0.011633487219342924
ID_4HoFb4,10351.138353071403
ID_4HoUsf,57602.606964404906
ID_4HpUw8,11702.740687455112
ID_4Hqp8z,11222.347005407055
ID_4HrA9p,5450.995522350472
ID_4HsHMv,-0.011633487219342924
ID_4HsWPU,6244.889256940017
ID_4HtETK,-0.011633487219342924
ID_4Hw5XL,9498.545057842775
ID_4HxngS,6914.9373487149505
ID_4HyaPK,14726.133019572882
ID_4J2irM,-0.011633487219342924
ID_4J495y,-0.011633487219342924
ID_4J558s,-0.011633487219342924
ID_4J55nn,8183.230491260673
ID_4J5Nmd,-0.011633487219342924
ID_4J5PYV,7772.808674004902
ID_4J8XMG,9120.28883659086
ID_4J9FjW,8415.194128814268
ID_4JBJP3,-0.011633487219342924
ID_4JBUDg,-0.011633487219342924
ID_4JBf2y,58536.47527689601
ID_4JDbUV,9308.452088938735
ID_4JFLvG,8114.98961171415
ID_4JFfor,9617.028717699724
ID_4JH2TD,9591.254677726885
ID_4JHK8d,9240.53795632857
ID_4JMQDJ,9906.416975623162
ID_4JPkuY,9571.306198012382
ID_4JQB6L,7373.560017401943
ID_4JTFjS,48896.99451726291
ID_4JTGCw,45660.419996244054
ID_4JTaet,-0.011633487219342924
ID_4JUBTH,18778.483975761792
ID_4JUxsP,6191.077599901658
ID_4JWwMi,10275.867821397498
ID_4JYVPR,10644.153643905973
ID_4Jbd8A,7172.899240230107
ID_4JbpJ5,-0.011633487219342924
ID_4JcXN7,10173.606793504374
ID_4JdRdj,8848.348563940397
ID_4Jf4o7,-0.011633487219342924
ID_4JfEEm,15020.063239504258
ID_4Jh9EN,10323.799264059477
ID_4Jj96N,-0.011633487219342924
ID_4JnJUe,19046.842651181836
ID_4JnYWM,-0.011633487219342924
ID_4JpChP,9042.095288679273
ID_4JpaJH,7293.283051426265
ID_4Jq94U,6856.037817027745
ID_4JqcpC,11314.147218548063
ID_4Jqwcq,9249.670656551687
ID_4JsurC,-0.011633487219342924
ID_4JtpUr,-0.011633487219342924
ID_4Jvhj5,-0.011633487219342924
ID_4JyRwH,-0.011633487219342924
ID_4K3bKM,9442.828314860662
ID_4K4HVi,60177.98790685142
ID_4K4YpA,-0.011633487219342924
ID_4K5BzS,-0.011633487219342924
ID_4K6KyZ,-0.011633487219342924
ID_4K6k9m,-0.011633487219342924
ID_4K99CR,8818.474827364154
ID_4K9Gqy,9284.594457253319
ID_4KAZLT,19118.226562978925
ID_4KBUro,-0.011633487219342924
ID_4KCME6,7598.115637444556
ID_4KDaXn,10368.093885578694
ID_4KEXJP,-0.011633487219342924
ID_4KGjix,-0.011633487219342924
ID_4KH896,9144.93508473346
ID_4KHnid,-0.011633487219342924
ID_4KJHLL,7342.000000606569
ID_4KJRfn,9120.462406711695
ID_4KJndV,7212.061721094212
ID_4KJqnF,8016.30928399501
ID_4KLq7a,7135.9669489971175
ID_4KNCur,-0.011633487219342924
ID_4KNp3K,22808.057162838053
ID_4KPbgK,11284.16601396533
ID_4KQmzi,9523.93514180551
ID_4KQqFS,8695.028747522736
ID_4KQywR,-0.011633487219342924
ID_4KTLHp,-0.011633487219342924
ID_4KTXZ6,-0.011633487219342924
ID_4KVY8Z,55913.822030172676
ID_4KWLcA,-0.011633487219342924
ID_4KWqFk,16335.046420036671
ID_4KZ7Kh,11331.817089503487
ID_4KZA7i,7351.460187332265
ID_4KbsQ8,8202.84785930516
ID_4KezX2,-0.011633487219342924
ID_4Kf4Wj,6922.25132762649
ID_4Kh6J4,-0.011633487219342924
ID_4Kj9xD,-0.011633487219342924
ID_4Kjw4P,-0.011633487219342924
ID_4KkQyo,7924.905959227759
ID_4Kkwev,-0.011633487219342924
ID_4KmLYK,6716.354737253902
ID_4KmUvb,-0.011633487219342924
ID_4KmdYH,10311.276539747032
ID_4KnQkC,-0.011633487219342924
ID_4KniJw,-0.011633487219342924
ID_4Koqnk,10315.32168231828
ID_4KpDba,-0.011633487219342924
ID_4KpMcw,16804.72325508762
ID_4KsPNJ,10197.625723116607
ID_4KsuPp,11486.284873699347
ID_4Kutz8,-0.011633487219342924
ID_4KwBbQ,11705.826720083309
ID_4KxVG6,8227.015284029605
ID_4L8Rdq,9521.77592721375
ID_4L8mqP,-0.011633487219342924
ID_4LBLmF,7371.57866910123
ID_4LCFkg,11865.067951482772
ID_4LCS2L,-0.011633487219342924
ID_4LDAxM,8588.497170944955
ID_4LEm3E,11663.311054766145
ID_4LGnrV,-0.011633487219342924
ID_4LJecn,11347.92003976476
ID_4LJxNr,-0.011633487219342924
ID_4LMDvz,8695.545631255409
ID_4LR9eC,11357.151105267041
ID_4LSt9m,-0.011633487219342924
ID_4LURoY,7310.829640001937
ID_4LUqW8,7715.199496924576
ID_4LZFez,9669.37424311021
ID_4LZwwS,6934.967390680754
ID_4LaVra,7357.2063694107765
ID_4LaiZS,-0.011633487219342924
ID_4LbFwf,19122.813580773807
ID_4Ldwf2,7554.6917453929245
ID_4Ldx5z,9849.735290011176
ID_4LgBqv,-0.011633487219342924
ID_4LgG74,17229.890566125297
ID_4LhZV4,6177.902551487049
ID_4LiwtK,19171.335084125007
ID_4LjBm4,-0.011633487219342924
ID_4Lm9wD,11156.943355333728
ID_4LnP7f,-0.011633487219342924
ID_4Lokay,6590.156622896216
ID_4LuXhS,10072.408478985744
ID_4LwcHM,18375.66697632829
ID_4M29EK,10242.151840156474
ID_4M3ReN,46935.13705915606
ID_4M5hst,13673.509672043832
ID_4M63kg,-0.011633487219342924
ID_4M98Ym,11336.81886349038
ID_4M9CFk,9245.143366472315
ID_4MAbST,7013.350170453325
ID_4MAfjm,9317.213067038747
ID_4MBELb,7224.596350985922
ID_4MBR3r,50712.086375124236
ID_4MDFQn,9214.728592305304
ID_4MDdCd,8540.808978290555
ID_4MGZwo,-0.011633487219342924
ID_4MLJZn,7368.689739017046
ID_4MMp3P,-0.011633487219342924
ID_4MNk4H,9188.414302664129
ID_4MPHrn,8899.390244729779
ID_4MQHCN,-0.011633487219342924
ID_4MQj24,10212.768131280896
ID_4MVG2A,-0.011633487219342924
ID_4MVvhy,49167.50841823985
ID_4MXSUA,8938.25257554964
ID_4MXaTQ,9525.636466155951
ID_4MZrPw,11570.763206021473
ID_4MaSyr,19283.263895616776
ID_4MbBb2,-0.011633487219342924
ID_4MbNqd,9195.313251469206
ID_4McmSp,-0.011633487219342924
ID_4Me3MN,6167.798657972898
ID_4MeET8,-0.011633487219342924
ID_4Mee5X,-0.011633487219342924
ID_4Mgasi,7147.815823035548
ID_4MgxrN,48777.40892993338
ID_4MiRnK,8450.155919408307
ID_4Mjq3C,7082.65514156749
ID_4Mk5Ad,9387.253792989315
ID_4MkDX7,10340.907348369232
ID_4Mogta,14788.612551599765
ID_4MpWcF,10658.391397546166
ID_4Mqac8,-0.011633487219342924
ID_4Mr5mW,7110.12405413169
ID_4MrYGR,-0.011633487219342924
ID_4Msgte,10090.908977169714
ID_4MsyuQ,9505.158346324793
ID_4Mts6p,8274.769165043024
ID_4MvyKr,-0.011633487219342924
ID_4MwqTi,9755.133222503515
ID_4MyWgr,-0.011633487219342924
ID_4Mz6xM,7194.065748454484
ID_4N3zU5,9264.141762389412
ID_4N4e9v,6856.383317331406
ID_4N5WAM,16020.712796603595
ID_4N5fnJ,11196.446667780701
ID_4N7CJp,19359.942411629287
ID_4N7jcc,6774.123482388103
ID_4N7syS,5217.6678567389745
ID_4N88RR,10120.484819815667
ID_4NBfyj,-0.011633487219342924
ID_4NGJGg,-0.011633487219342924
ID_4NH6yj,-0.011633487219342924
ID_4NJmQp,-0.011633487219342924
ID_4NPk5x,53476.63708768153
ID_4NQTVt,9134.57864508907
ID_4NS4RE,54510.96871829798
ID_4NU4VC,9248.753215909583
ID_4NUACH,-0.011633487219342924
ID_4NUCWx,19138.608635307548
ID_4NUKAq,9327.36444810829
ID_4NUS9P,9198.300297117552
ID_4NVHiq,-0.011633487219342924
ID_4NVxjh,10201.564084750915
ID_4NXc8p,9173.10489368432
ID_4NaWMt,9224.733948347031
ID_4Nd4WS,-0.011633487219342924
ID_4Ne33N,9262.604558139823
ID_4NeNy4,-0.011633487219342924
ID_4NeYiW,8654.884668758947
ID_4Nf3YP,10247.107006799693
ID_4NfAu2,9415.282294812756
ID_4NhV7E,8447.640239217077
ID_4NjreL,8125.757281864967
ID_4Nk22f,13633.581154924883
ID_4NkXYt,-0.011633487219342924
ID_4NkbTi,-0.011633487219342924
ID_4NkvnL,-0.011633487219342924
ID_4NmntG,9151.83931570838
ID_4NmqX8,11775.293189016926
ID_4NnQpm,-0.011633487219342924
ID_4NpfzS,5613.836293037658
ID_4Nr87j,-0.011633487219342924
ID_4NrkkF,-0.011633487219342924
ID_4NsH3Z,-0.011633487219342924
ID_4Nunpm,54651.99549380654
ID_4NuzCD,7821.060225497195
ID_4Nw66j,-0.011633487219342924
ID_4NzH6R,6380.182179041966
ID_4P2mLq,-0.011633487219342924
ID_4P3Dry,9365.95505975991
ID_4P7jH6,-0.011633487219342924
ID_4P8S4J,54777.93428447929
ID_4P9hZt,8338.55189666152
ID_4PABAE,49005.35107712453
ID_4PAwVg,10447.27474167803
ID_4PB7cv,15452.316796704055
ID_4PCBXi,-0.011633487219342924
ID_4PCYqK,8716.151552341318
ID_4PDWjM,11668.12091671095
ID_4PGJVH,7857.068371437421
ID_4PGMQs,47667.59373197964
ID_4PHWGd,8501.506176800112
ID_4PKNia,33018.65309648631
ID_4PLmDF,59093.64291304375
ID_4PMpxk,8467.747596355222
ID_4PNjkK,10328.831509423891
ID_4PRdju,-0.011633487219342924
ID_4PSy3X,10527.119936863868
ID_4PWKZy,-0.011633487219342924
ID_4PY4be,9471.59096245743
ID_4Pbs4Y,7210.254241424637
ID_4Pbtqk,12814.384043108113
ID_4PcxzW,-0.011633487219342924
ID_4Pcyua,-0.011633487219342924
ID_4PeKiw,-0.011633487219342924
ID_4PeXxm,-0.011633487219342924
ID_4PftvD,9221.070619707147
ID_4PgpKX,45979.74920879386
ID_4PhU3c,27044.61816845277
ID_4PjD3D,-0.011633487219342924
ID_4PnCsR,10852.753923049399
ID_4Pq49g,11375.604840320482
ID_4PqH9i,10025.534120052233
ID_4PrYsa,6722.956744463286
ID_4PsrP7,9194.388776304519
ID_4PtCwG,-0.011633487219342924
ID_4PtZ47,9857.117561785291
ID_4Pu4f9,7279.151187699115
ID_4Puj49,11743.901072957677
ID_4PvahB,8830.953349807822
ID_4PvcZp,-0.011633487219342924
ID_4PxGuQ,8684.77822272014
ID_4PxJRx,9865.132983415413
ID_4PxgkH,10188.71726891336
ID_4PyXuF,-0.011633487219342924
ID_4Pze22,7784.45189916184
ID_4Q2JjR,-0.011633487219342924
ID_4Q3HQF,-0.011633487219342924
ID_4Q4Rvi,17949.165214757315
ID_4Q5ut4,-0.011633487219342924
ID_4Q96NX,9637.597367550485
ID_4QALZd,-0.011633487219342924
ID_4QBC6S,7241.387045152075
ID_4QCb2b,6372.148714505588
ID_4QCpSM,-0.011633487219342924
ID_4QDChh,11015.18229339863
ID_4QE9Nd,7018.169016756144
ID_4QFU2x,9710.381200626789
ID_4QLcdY,-0.011633487219342924
ID_4QMW5h,8571.622808605145
ID_4QMqXm,9679.234364551727
ID_4QNEmm,-0.011633487219342924
ID_4QNG6R,-0.011633487219342924
ID_4QNtuQ,-0.011633487219342924
ID_4QPGEG,8779.772316276203
ID_4QPSZV,-0.011633487219342924
ID_4QPukQ,11787.60708938444
ID_4QQFQC,55678.12513158215
ID_4QQW2a,6654.103247934333
ID_4QRvku,-0.011633487219342924
ID_4QSCCB,10611.286895606881
ID_4QTYGB,11753.893505632277
ID_4QTiou,-0.011633487219342924
ID_4QU4Xa,28336.094068575974
ID_4QUPn9,7992.8050081635565
ID_4QWRKN,12986.105647256987
ID_4QYRhn,-0.011633487219342924
ID_4QYX83,11411.404424687926
ID_4QdQzc,9295.309022954536
ID_4Qdq6D,-0.011633487219342924
ID_4QfkWQ,11840.10027597948
ID_4Qfxtd,9478.675055127876
ID_4QhM8z,16966.1688708399
ID_4QiY2F,7457.851409168844
ID_4QjCWn,8432.276922601299
ID_4QmBam,26798.98000517077
ID_4QnNXQ,7360.94510341461
ID_4QrnHJ,-0.011633487219342924
ID_4QtBrV,7162.55802414733
ID_4QuLrw,-0.011633487219342924
ID_4QufnV,8758.77584531048
ID_4QvWe7,-0.011633487219342924
ID_4QwRsj,9643.566237667193
ID_4QxBnf,7391.946103355259
ID_4QxgYA,-0.011633487219342924
ID_4QySXV,9138.46619508596
ID_4QyTJE,-0.011633487219342924
ID_4QzfiQ,23889.61943862698
ID_4R249F,16707.225835472716
ID_4R2iQi,7803.65562213521
ID_4R4PZk,8618.612799760182
ID_4R4g9K,-0.011633487219342924
ID_4R6xL2,9330.243617999085
ID_4R8V8j,16142.523649026776
ID_4R8ZmC,5196.977703325546
ID_4R9bST,12987.434026326051
ID_4RCpvN,8817.551630907508
ID_4RCzzA,11618.723603601886
ID_4RD5fw,23515.107558075037
ID_4RK6yS,-0.011633487219342924
ID_4RKvP3,25368.878887957737
ID_4RMebn,-0.011633487219342924
ID_4RNNGa,9335.855877085614
ID_4RQaeE,7142.287186012788
ID_4RQzzo,9460.606756919164
ID_4RRZ29,-0.011633487219342924
ID_4RRmEv,10047.733246979647
ID_4RRmxs,54130.07866485376
ID_4RRp9p,-0.011633487219342924
ID_4RRv2d,-0.011633487219342924
ID_4RSJHx,9533.000054809407
ID_4RUYJW,16308.692543069019
ID_4RVkhT,-0.011633487219342924
ID_4RW6Pj,37148.77788942534
ID_4RXFvS,15239.767039065355
ID_4RXZb9,9406.442955696872
ID_4RXkYk,7514.435148059918
ID_4RYawD,19072.767035577974
ID_4RYzud,11666.281922079865
ID_4RZojA,7921.581763421016
ID_4RahR6,-0.011633487219342924
ID_4Rc2sf,10219.386717015821
ID_4ReuB7,7271.456790054773
ID_4RhoHY,13561.50276460458
ID_4RiUDm,-0.011633487219342924
ID_4RiZG3,7224.974430431851
ID_4RjjAU,8696.978022576362
ID_4RmdvF,-0.011633487219342924
ID_4RoHAJ,-0.011633487219342924
ID_4RoLC9,27182.29115249965
ID_4RojpW,9315.224300866481
ID_4RrWvX,9738.896905556025
ID_4Rrbs4,9309.812067497489
ID_4RrcQn,-0.011633487219342924
ID_4Ry4Rq,-0.011633487219342924
ID_4Ryjc4,-0.011633487219342924
ID_4RzHAY,-0.011633487219342924
ID_4S2iFM,9900.96247845819
ID_4S3Gy9,9290.512404968387
ID_4S4G4c,8684.77822272014
ID_4S4ue9,9182.834082678082
ID_4S6HvT,7166.177753047684
ID_4S7Jfz,9083.86217199608
ID_4S7xPt,7116.147000431087
ID_4SBUg7,-0.011633487219342924
ID_4SC2dD,9215.187076708818
ID_4SDn3N,7919.8139127775885
ID_4SEQNQ,7135.00655801821
ID_4SERdV,-0.011633487219342924
ID_4SFFWv,-0.011633487219342924
ID_4SG5Dx,18420.805618589107
ID_4SJPwY,9539.305217385803
ID_4SLtqo,-0.011633487219342924
ID_4SMtJ9,7905.96200899611
ID_4SPs5q,-0.011633487219342924
ID_4SRWn9,46473.47236958465
ID_4SRbdy,-0.011633487219342924
ID_4SRhep,17138.95510648822
ID_4SSbu9,5779.632390064471
ID_4SSoMW,49806.95222349868
ID_4STysx,9560.749072752724
ID_4SUPCb,-0.011633487219342924
ID_4SWM6N,11309.21362067861
ID_4SXGhB,-0.011633487219342924
ID_4SXb9h,23547.81563642156
ID_4SZM3q,9462.346255989989
ID_4SZV3v,10273.957398715775
ID_4SbGAa,-0.011633487219342924
ID_4SbY3T,15856.949838704468
ID_4ScHUP,-0.011633487219342924
ID_4SdAds,26706.764079616776
ID_4SdRid,48594.85207546372
ID_4ShEpE,57879.493229375985
ID_4ShZAZ,-0.011633487219342924
ID_4Si3NQ,18389.540205702964
ID_4Sie46,59353.02343875711
ID_4Sj4k4,-0.011633487219342924
ID_4SjzGN,24610.856836652427
ID_4SkG6X,-0.011633487219342924
ID_4SkN3c,11884.386275443787
ID_4Sm7ff,-0.011633487219342924
ID_4SmnGn,-0.011633487219342924
ID_4SmtB2,9172.364772978935
ID_4Smvtv,6698.997252276727
ID_4SoTK8,-0.011633487219342924
ID_4Soy2y,10484.082486796808
ID_4Sp6D8,11485.274015439352
ID_4Ssaeh,-0.011633487219342924
ID_4SsygB,17774.670557441223
ID_4Sumao,-0.011633487219342924
ID_4SvPJA,10106.736740376336
ID_4SvUsG,9359.664355600049
ID_4Svv9T,22678.109014376143
ID_4Swhbr,19126.856686414438
ID_4SxYXB,-0.011633487219342924
ID_4SyU9M,10170.443894379265
ID_4SzbuG,10449.071308098508
ID_4T3RP5,18161.180819788333
ID_4T3myb,10806.093797618376
ID_4T473G,8103.116420237849
ID_4T5eky,9608.818534490167
ID_4T6Ny4,33407.19696603962
ID_4T7pFj,8482.21206514251
ID_4T86ox,9212.13718174794
ID_4T9GAC,-0.011633487219342924
ID_4T9jFE,8087.229153113842
ID_4TA25F,9216.11280437726
ID_4TBsbp,8620.564641917335
ID_4TBxfz,8672.35606188433
ID_4TFAza,-0.011633487219342924
ID_4TH92f,-0.011633487219342924
ID_4THvBX,-0.011633487219342924
ID_4TJQro,-0.011633487219342924
ID_4TJRMa,13879.623363438002
ID_4TJu3T,11620.988198794608
ID_4TMVgR,-0.011633487219342924
ID_4TNa8h,10333.209273292186
ID_4TQrsx,9928.94333424853
ID_4TRxsu,8553.079552979649
ID_4TT5bc,6714.618981429866
ID_4TWAzS,15986.55403409339
ID_4TXTZ5,-0.011633487219342924
ID_4TXqHG,-0.011633487219342924
ID_4TYkXr,9142.324202194288
ID_4TanPS,-0.011633487219342924
ID_4TcM4Z,11160.325250151187
ID_4TckRG,6449.915485211349
ID_4TcwHp,-0.011633487219342924
ID_4TdbCR,-0.011633487219342924
ID_4TdsNA,-0.011633487219342924
ID_4Tfs3h,-0.011633487219342924
ID_4ThFZr,-0.011633487219342924
ID_4ThnQF,-0.011633487219342924
ID_4TmHJw,-0.011633487219342924
ID_4Tmpxr,9288.39486040468
ID_4Tnt4s,-0.011633487219342924
ID_4Tp9xp,7326.57788435368
ID_4Tuhpo,-0.011633487219342924
ID_4TvTnP,56392.000777009
ID_4Tw5yQ,8771.767762470323
ID_4TwyY7,7175.839862654865
ID_4U3kZw,-0.011633487219342924
ID_4U4DAT,6127.7353687605555
ID_4U73md,8393.085649883727
ID_4UBp5P,-0.011633487219342924
ID_4UCPZ5,7869.566356494956
ID_4UDHqU,-0.011633487219342924
ID_4UF3JG,9067.990410169166
ID_4UFyDs,-0.011633487219342924
ID_4UJrNA,-0.011633487219342924
ID_4ULw3u,7723.456955018007
ID_4UMDL5,6863.235729788093
ID_4UNEX9,-0.011633487219342924
ID_4UQruy,-0.011633487219342924
ID_4URKwV,7117.793203236124
ID_4USRVw,7305.737633326716
ID_4UUF4H,14788.460071341944
ID_4UUFAk,-0.011633487219342924
ID_4UVCLm,9738.51996282342
ID_4UVa4E,9264.89514548228
ID_4UXuGv,47300.758368738854
ID_4UZ98c,9259.003776902293
ID_4UZhiu,22970.888220651304
ID_4UbF4N,11599.586450275669
ID_4Ubc5J,35589.059736765026
ID_4Ufkiq,7335.409181894613
ID_4Ug8CL,-0.011633487219342924
ID_4UgjfM,16001.072089195679
ID_4Ui4LU,7417.563342550039
ID_4UjTCE,9848.585955655495
ID_4UkRGm,11823.58325554386
ID_4UodN8,9162.450413214778
ID_4Upf3N,11534.039675621261
ID_4UqHmU,13075.430817592194
ID_4Uue2N,9268.099634703207
ID_4UvCmM,9287.120569538134
ID_4Uvnhr,6867.794802326587
ID_4UwBVi,-0.011633487219342924
ID_4UxYuv,5195.672519316388
ID_4V3wfB,-0.011633487219342924
ID_4V4GW8,8534.664026669141
ID_4V4tWQ,-0.011633487219342924
ID_4V9zVw,7344.153332226356
ID_4VCYdj,-0.011633487219342924
ID_4VD65a,22974.212395462248
ID_4VGyoH,9905.424894765796
ID_4VHLaT,10094.9810468186
ID_4VJY8o,13127.174822984765
ID_4VJtAk,-0.011633487219342924
ID_4VJtXd,7854.75799137907
ID_4VQ2eu,46721.14410587207
ID_4VQEHH,9216.173296611734
ID_4VRvwk,7046.564012038597
ID_4VSCDf,-0.011633487219342924
ID_4VTVzy,-0.011633487219342924
ID_4VUt3G,10744.432624050061
ID_4VUuZ4,11799.41686547944
ID_4VVF7M,16905.173636073807
ID_4VW7GT,-0.011633487219342924
ID_4VX3w3,7173.133391776285
ID_4VZZWY,10882.418102197125
ID_4VcwFa,8774.174439325452
ID_4VdkFh,-0.011633487219342924
ID_4VfSVT,11799.04664435471
ID_4Vgbz7,-0.011633487219342924
ID_4VghWm,-0.011633487219342924
ID_4Vj3eo,-0.011633487219342924
ID_4VkJQc,-0.011633487219342924
ID_4Vkhf7,8284.967043202025
ID_4VoCdB,-0.011633487219342924
ID_4Vor8M,9251.59091530118
ID_4VpErB,7293.538090783923
ID_4VrwW9,-0.011633487219342924
ID_4VsUqF,-0.011633487219342924
ID_4VuWpn,8620.83209694969
ID_4VvfAm,11300.162643011958
ID_4Vxr8t,-0.011633487219342924
ID_4Vxsdg,9721.996604440354
ID_4W2CGK,9123.587603822021
ID_4W4R2F,7110.810419114106
ID_4W4y8C,7642.222633149725
ID_4W7KuH,9457.196995385431
ID_4W7UmU,6333.332070795399
ID_4W86TK,9263.497231369047
ID_4W8ZBb,8604.472492092611
ID_4W8hWD,-0.011633487219342924
ID_4WAmTQ,10671.967955485921
ID_4WCR2n,-0.011633487219342924
ID_4WJkLN,9102.277993467644
ID_4WKpgw,23854.895776779063
ID_4WMrMz,9220.61639029655
ID_4WQaH5,45035.422518259904
ID_4WQciU,-0.011633487219342924
ID_4WQuwH,9872.494221792213
ID_4WRUNp,-0.011633487219342924
ID_4WUbb3,58155.84510361413
ID_4WYnpH,12914.249573445173
ID_4WZHWZ,9089.949618180653
ID_4WaVFk,8868.11145516339
ID_4WagGB,10861.165067199941
ID_4WeqYH,19447.77458460358
ID_4Wez6q,23189.12376821302
ID_4Wh2G6,8842.242469536814
ID_4WiAvP,11550.92604381899
ID_4Wjjv4,-0.011633487219342924
ID_4WkhzE,8119.567589740337
ID_4Wnp4a,8661.066173032215
ID_4WoDEU,-0.011633487219342924
ID_4Wp2XH,18892.855855718266
ID_4WpDa5,-0.011633487219342924
ID_4Wq2xm,11372.599092433335
ID_4Wt9fo,7203.628737473059
ID_4WtEYB,-0.011633487219342924
ID_4WtxVn,11692.081269962127
ID_4WxmAq,7052.825271777131
ID_4WxrSK,9406.027357457824
ID_4WyBvL,37209.77744653195
ID_4WydXp,8177.603981816438
ID_4WzgxW,-0.011633487219342924
ID_4X27WP,5312.77018285667
ID_4X2Aer,50529.39573964581
ID_4X2Bnt,-0.011633487219342924
ID_4X5aWc,9130.424083153504
ID_4X8ycH,55412.392283590394
ID_4XGk2A,-0.011633487219342924
ID_4XJH9Z,11341.067568260563
ID_4XKDCZ,9514.011569261864
ID_4XKuak,10207.410982103122
ID_4XLpaj,11356.704116286752
ID_4XMtbQ,50262.98911899994
ID_4XNWfR,17743.34215672024
ID_4XPMui,9132.911114729117
ID_4XUeaS,8033.408102007958
ID_4XUxjf,-0.011633487219342924
ID_4XWyWV,10274.122912581543
ID_4XXDRp,59978.8228416273
ID_4Xaewy,18809.606345656863
ID_4XaqNt,11498.068880601688
ID_4Xg9jh,47065.940762718594
ID_4XiGso,-0.011633487219342924
ID_4XmHoe,-0.011633487219342924
ID_4XoBhB,9372.31787794395
ID_4XqzJ6,-0.011633487219342924
ID_4XrkB9,-0.011633487219342924
ID_4XskbN,11359.921816735312
ID_4XtjwE,6652.745203232942
ID_4XvD7V,7146.513018667914
ID_4Xy6Kt,-0.011633487219342924
ID_4XyK7U,9804.365558197069
ID_4amsHr,7274.912374657659
ID_4bGF4C,-0.011633487219342924
ID_4dNJdm,9986.649874695047
ID_4fWu9s,-0.011633487219342924
ID_4fpGxR,-0.011633487219342924
ID_4gP78M,51404.32553979415
ID_4h55PB,7702.562903057026
ID_4jXAqP,9506.308018040885
ID_4jbRes,9297.403854999919
ID_4kS4sA,-0.011633487219342924
ID_4m3Sm4,9712.542209746212
ID_4pR5AX,11593.91978566263
ID_4pVoYY,18464.30168345323
ID_4prbRK,59848.011494357444
ID_4qrobe,60155.906712999385
ID_4quMCS,10250.205737064438
ID_4rXufW,10480.690563359505
ID_4s4DRB,7525.668942230833
ID_4sEKTm,8860.856441004353
ID_4sbGfX,-0.011633487219342924
ID_4uGVVH,9733.042782036648
ID_4wGsB8,10178.392233543147
ID_4x3sZT,-0.011633487219342924
ID_4xGQJA,7777.3511871523415
ID_523oPv,9811.48226005559
ID_52C9Fc,7439.523646988898
ID_52RTJg,-0.011633487219342924
ID_536e8F,-0.011633487219342924
ID_547UNE,9687.128515074484
ID_558j5k,8412.305333343267
ID_55JgDp,39181.3095232156
ID_568NXF,16028.442512986583
ID_59DRVC,8551.33029894285
